datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-05-19 20:00:00,Bearish,144.947998046875,144.8910064697266,0.05699157714840908,True,2025-05-19 22:00:00,Downtrend,Trend Continuation
2025-05-20 05:00:00,Bearish,144.7689971923828,144.7649993896484,0.003997802734403422,True,2025-05-20 12:00:00,Downtrend,Trend Continuation
2025-05-20 06:00:00,Bearish,144.7079925537109,144.5299987792969,0.17799377441400566,True,2025-05-20 09:00:00,Downtrend,Trend Continuation
2025-05-20 13:00:00,Bullish,144.8009948730469,144.6710052490234,0.12998962402349434,True,2025-05-20 14:00:00,Downtrend,Counter-Trend / Reversal
2025-05-20 15:00:00,Bearish,144.8009948730469,144.77099609375,0.02999877929690342,True,2025-05-20 16:00:00,Downtrend,Trend Continuation
2025-05-20 19:00:00,Bearish,144.6280059814453,144.552001953125,0.0760040283203125,True,2025-05-20 20:00:00,Downtrend,Trend Continuation
2025-05-21 03:00:00,Bearish,144.0350036621094,143.9720001220703,0.06300354003909092,True,2025-05-21 08:00:00,Downtrend,Trend Continuation
2025-05-21 08:00:00,Bullish,143.8289947509766,143.7940063476562,0.034988403320397765,True,2025-05-21 10:00:00,Downtrend,Counter-Trend / Reversal
2025-05-21 09:00:00,Bullish,143.9779968261719,143.9620056152344,0.0159912109375,True,2025-05-21 10:00:00,Downtrend,Counter-Trend / Reversal
2025-05-21 11:00:00,Bearish,143.9779968261719,143.8520050048828,0.12599182128909092,True,2025-05-21 12:00:00,Downtrend,Trend Continuation
2025-05-22 10:00:00,Bullish,143.4040069580078,143.3880004882812,0.016006469726619343,True,2025-05-22 11:00:00,Downtrend,Counter-Trend / Reversal
2025-05-22 20:00:00,Bearish,144.0879974365234,144.0240020751953,0.06399536132809658,True,2025-05-22 21:00:00,Uptrend,Counter-Trend / Reversal
2025-05-22 23:00:00,Bearish,143.9649963378906,143.9219970703125,0.04299926757809658,True,2025-05-23 00:00:00,Uptrend,Counter-Trend / Reversal
2025-05-23 02:00:00,Bearish,143.7480010986328,143.6540069580078,0.093994140625,True,2025-05-27 07:00:00,Downtrend,Trend Continuation
2025-05-23 03:00:00,Bearish,143.5820007324219,143.5509948730469,0.031005859375,True,2025-05-23 05:00:00,Downtrend,Trend Continuation
2025-05-23 04:00:00,Bearish,143.5359954833984,143.4859924316406,0.0500030517578125,True,2025-05-23 05:00:00,Downtrend,Trend Continuation
2025-05-23 12:00:00,Bearish,143.2680053710938,142.8269958496094,0.4410095214844034,True,2025-05-23 13:00:00,Downtrend,Trend Continuation
2025-05-25 23:00:00,Bullish,142.7480010986328,142.5870056152344,0.16099548339840908,True,2025-05-26 00:00:00,Downtrend,Counter-Trend / Reversal
2025-05-26 01:00:00,Bearish,142.7480010986328,142.6829986572266,0.06500244140622158,True,2025-05-26 05:00:00,Downtrend,Trend Continuation
2025-05-26 02:00:00,Bearish,142.5319976806641,142.3950042724609,0.13699340820318184,True,2025-05-26 03:00:00,Downtrend,Trend Continuation
2025-05-26 04:00:00,Bullish,142.4530029296875,142.3950042724609,0.05799865722659092,True,2025-05-27 00:00:00,Downtrend,Counter-Trend / Reversal
2025-05-26 14:00:00,Bearish,142.8619995117188,142.8609924316406,0.0010070800782102651,True,2025-05-26 16:00:00,Downtrend,Trend Continuation
2025-05-27 00:00:00,Bearish,142.6349945068359,142.6300048828125,0.004989624023409078,True,2025-05-27 04:00:00,Downtrend,Trend Continuation
2025-05-27 01:00:00,Bearish,142.6119995117188,142.3849945068359,0.22700500488289777,True,2025-05-27 02:00:00,Downtrend,Trend Continuation
2025-05-27 05:00:00,Bullish,142.8509979248047,142.4589996337891,0.3919982910155966,True,2025-06-02 07:00:00,Uptrend,Trend Continuation
2025-05-27 06:00:00,Bullish,142.9720001220703,142.8609924316406,0.11100769042971592,True,2025-06-02 07:00:00,Uptrend,Trend Continuation
2025-05-27 08:00:00,Bullish,143.6150054931641,143.4900054931641,0.125,True,2025-05-30 00:00:00,Uptrend,Trend Continuation
2025-05-27 10:00:00,Bullish,143.8930053710938,143.8869934082031,0.006011962890710265,True,2025-05-27 13:00:00,Uptrend,Trend Continuation
2025-05-27 15:00:00,Bullish,144.2200012207031,144.1829986572266,0.03700256347650566,True,2025-05-27 22:00:00,Uptrend,Trend Continuation
2025-05-28 00:00:00,Bearish,144.1600036621094,144.1380004882812,0.022003173828210265,True,2025-05-28 01:00:00,Uptrend,Counter-Trend / Reversal
2025-05-28 02:00:00,Bullish,144.2070007324219,144.1380004882812,0.06900024414071027,True,2025-05-28 07:00:00,Uptrend,Trend Continuation
2025-05-28 08:00:00,Bearish,144.2169952392578,144.2039947509766,0.013000488281221578,True,2025-05-28 09:00:00,Uptrend,Counter-Trend / Reversal
2025-05-28 13:00:00,Bullish,144.5090026855469,144.4299926757812,0.07901000976571027,True,2025-05-29 12:00:00,Uptrend,Trend Continuation
2025-05-28 23:00:00,Bullish,144.8809967041016,144.8249969482422,0.05599975585940342,True,2025-05-29 11:00:00,Uptrend,Trend Continuation
2025-05-29 00:00:00,Bullish,145.6009979248047,144.9360046386719,0.6649932861327841,True,2025-05-29 02:00:00,Uptrend,Trend Continuation
2025-05-29 07:00:00,Bearish,145.6970062255859,145.6080017089844,0.08900451660150566,True,2025-06-19 10:00:00,Uptrend,Counter-Trend / Reversal
2025-05-29 08:00:00,Bearish,145.4700012207031,145.3600006103516,0.11000061035150566,True,2025-06-11 12:00:00,Uptrend,Counter-Trend / Reversal
2025-05-29 13:00:00,Bearish,144.8760070800781,144.5390014648438,0.33700561523428973,True,2025-06-06 12:00:00,Downtrend,Trend Continuation
2025-05-29 20:00:00,Bullish,144.1000061035156,144.0749969482422,0.02500915527340908,True,2025-05-29 21:00:00,Downtrend,Counter-Trend / Reversal
2025-05-29 23:00:00,Bearish,144.0989990234375,144.0890045166016,0.009994506835909078,True,2025-05-30 06:00:00,Downtrend,Trend Continuation
2025-05-30 17:00:00,Bearish,144.0700073242188,143.9519958496094,0.11801147460940342,True,2025-05-30 19:00:00,Downtrend,Trend Continuation
2025-06-01 23:00:00,Bearish,143.8670043945312,143.8650054931641,0.001998901367102235,True,2025-06-03 14:00:00,Downtrend,Trend Continuation
2025-06-02 00:00:00,Bearish,143.8670043945312,143.7989959716797,0.06800842285150566,True,2025-06-03 14:00:00,Downtrend,Trend Continuation
2025-06-02 01:00:00,Bearish,143.718994140625,143.5950012207031,0.12399291992190342,True,2025-06-02 02:00:00,Downtrend,Trend Continuation
2025-06-02 06:00:00,Bearish,143.5050048828125,143.3769989013672,0.1280059814453125,True,2025-06-03 12:00:00,Downtrend,Trend Continuation
2025-06-02 07:00:00,Bearish,143.3000030517578,143.2819976806641,0.01800537109372158,True,2025-06-03 12:00:00,Downtrend,Trend Continuation
2025-06-02 08:00:00,Bearish,143.1269989013672,142.9519958496094,0.17500305175778408,True,2025-06-02 10:00:00,Downtrend,Trend Continuation
2025-06-02 17:00:00,Bullish,142.8699951171875,142.843994140625,0.0260009765625,True,2025-06-02 18:00:00,Downtrend,Counter-Trend / Reversal
2025-06-02 19:00:00,Bearish,142.8699951171875,142.8589935302734,0.011001586914090922,True,2025-06-03 01:00:00,Downtrend,Trend Continuation
2025-06-02 20:00:00,Bearish,142.8049926757812,142.7429962158203,0.06199645996088066,True,2025-06-03 00:00:00,Downtrend,Trend Continuation
2025-06-02 23:00:00,Bearish,142.6179962158203,142.5910034179688,0.026992797851505657,True,2025-06-03 00:00:00,Downtrend,Trend Continuation
2025-06-03 01:00:00,Bullish,142.7019958496094,142.5910034179688,0.11099243164059658,True,2025-06-03 07:00:00,Downtrend,Counter-Trend / Reversal
2025-06-03 02:00:00,Bullish,143.0050048828125,142.7870025634766,0.21800231933590908,True,2025-06-03 04:00:00,Downtrend,Counter-Trend / Reversal
2025-06-03 11:00:00,Bullish,143.0420074462891,142.9320068359375,0.11000061035159092,True,2025-06-04 14:00:00,Downtrend,Counter-Trend / Reversal
2025-06-03 13:00:00,Bullish,143.3260040283203,143.1609954833984,0.16500854492190342,True,2025-06-04 14:00:00,Uptrend,Trend Continuation
2025-06-03 14:00:00,Bullish,143.5319976806641,143.4470062255859,0.08499145507818184,True,2025-06-04 12:00:00,Uptrend,Trend Continuation
2025-06-03 15:00:00,Bullish,143.7180023193359,143.6150054931641,0.10299682617181816,True,2025-06-03 21:00:00,Uptrend,Trend Continuation
2025-06-04 04:00:00,Bullish,143.97900390625,143.9770050048828,0.0019989013671875,True,2025-06-04 06:00:00,Uptrend,Trend Continuation
2025-06-04 05:00:00,Bullish,144.1320037841797,144.1060028076172,0.0260009765625,True,2025-06-04 06:00:00,Uptrend,Trend Continuation
2025-06-04 07:00:00,Bearish,144.1320037841797,144.0959930419922,0.0360107421875,True,2025-06-04 08:00:00,Uptrend,Counter-Trend / Reversal
2025-06-04 11:00:00,Bullish,144.1360015869141,144.1060028076172,0.02999877929690342,True,2025-06-04 12:00:00,Uptrend,Trend Continuation
2025-06-04 13:00:00,Bearish,144.1360015869141,143.8309936523438,0.3050079345702841,True,2025-06-05 15:00:00,Uptrend,Counter-Trend / Reversal
2025-06-04 15:00:00,Bearish,143.5090026855469,143.2299957275391,0.2790069580078125,True,2025-06-05 06:00:00,Downtrend,Trend Continuation
2025-06-04 16:00:00,Bearish,142.9900054931641,142.9199981689453,0.07000732421877842,True,2025-06-04 19:00:00,Downtrend,Trend Continuation
2025-06-04 17:00:00,Bearish,142.9109954833984,142.7839965820312,0.12699890136721592,True,2025-06-04 18:00:00,Downtrend,Trend Continuation
2025-06-05 08:00:00,Bullish,143.2480010986328,143.2420043945312,0.005996704101619343,True,2025-06-05 09:00:00,Downtrend,Counter-Trend / Reversal
2025-06-05 10:00:00,Bearish,143.2480010986328,143.2250061035156,0.02299499511721592,True,2025-06-05 11:00:00,Downtrend,Trend Continuation
2025-06-06 01:00:00,Bullish,143.6130065917969,143.5970001220703,0.01600646972659092,True,2025-06-12 09:00:00,Uptrend,Trend Continuation
2025-06-06 13:00:00,Bullish,144.5500030517578,144.1860046386719,0.3639984130859091,True,2025-06-09 01:00:00,Uptrend,Trend Continuation
2025-06-08 23:00:00,Bearish,144.7700042724609,144.7469940185547,0.02301025390622158,True,2025-06-09 00:00:00,Uptrend,Counter-Trend / Reversal
2025-06-09 02:00:00,Bearish,144.5740051269531,144.5709991455078,0.0030059814452840783,True,2025-06-09 12:00:00,Uptrend,Counter-Trend / Reversal
2025-06-09 07:00:00,Bearish,144.3470001220703,144.2989959716797,0.048004150390625,True,2025-06-09 11:00:00,Uptrend,Counter-Trend / Reversal
2025-06-09 08:00:00,Bearish,144.1950073242188,144.1759948730469,0.01901245117190342,True,2025-06-09 10:00:00,Uptrend,Counter-Trend / Reversal
2025-06-09 12:00:00,Bullish,144.4340057373047,144.1889953613281,0.24501037597659092,True,2025-06-09 15:00:00,Uptrend,Trend Continuation
2025-06-09 13:00:00,Bullish,144.5919952392578,144.5290069580078,0.06298828125,True,2025-06-09 14:00:00,Uptrend,Trend Continuation
2025-06-09 16:00:00,Bearish,144.5279998779297,144.4600067138672,0.0679931640625,True,2025-06-09 17:00:00,Uptrend,Counter-Trend / Reversal
2025-06-09 19:00:00,Bullish,144.4960021972656,144.4739990234375,0.02200317382809658,True,2025-06-09 21:00:00,Uptrend,Trend Continuation
2025-06-10 02:00:00,Bullish,144.8919982910156,144.6569976806641,0.23500061035150566,True,2025-06-10 03:00:00,Uptrend,Trend Continuation
2025-06-10 06:00:00,Bearish,144.8009948730469,144.6589965820312,0.14199829101571027,True,2025-06-10 07:00:00,Uptrend,Counter-Trend / Reversal
2025-06-10 15:00:00,Bullish,144.7899932861328,144.6779937744141,0.11199951171872158,True,2025-06-10 19:00:00,Uptrend,Trend Continuation
2025-06-10 16:00:00,Bullish,144.8719940185547,144.8339996337891,0.03799438476559658,True,2025-06-10 19:00:00,Uptrend,Trend Continuation
2025-06-11 07:00:00,Bullish,145.0789947509766,145.0500030517578,0.02899169921877842,True,2025-06-11 08:00:00,Uptrend,Trend Continuation
2025-06-11 11:00:00,Bullish,145.1089935302734,145.0959930419922,0.013000488281221578,True,2025-06-11 12:00:00,Uptrend,Trend Continuation
2025-06-11 16:00:00,Bearish,144.7310028076172,144.6280059814453,0.102996826171875,True,2025-06-11 17:00:00,Downtrend,Trend Continuation
2025-06-11 23:00:00,Bearish,144.4579925537109,144.3179931640625,0.13999938964840908,True,2025-06-12 00:00:00,Downtrend,Trend Continuation
2025-06-12 01:00:00,Bearish,144.1100006103516,144.1020050048828,0.007995605468778422,True,2025-06-12 07:00:00,Downtrend,Trend Continuation
2025-06-12 15:00:00,Bullish,143.5879974365234,143.5229949951172,0.06500244140622158,True,2025-06-12 16:00:00,Downtrend,Counter-Trend / Reversal
2025-06-13 00:00:00,Bearish,143.3800048828125,143.1920013427734,0.18800354003909092,True,2025-06-13 01:00:00,Downtrend,Trend Continuation
2025-06-13 04:00:00,Bullish,143.427001953125,143.2380065917969,0.18899536132809658,True,2025-06-13 06:00:00,Downtrend,Counter-Trend / Reversal
2025-06-13 10:00:00,Bullish,143.9680023193359,143.8950042724609,0.072998046875,True,2025-06-13 15:00:00,Uptrend,Trend Continuation
2025-06-13 19:00:00,Bearish,144.0110015869141,143.9960021972656,0.014999389648494343,True,2025-06-13 20:00:00,Uptrend,Counter-Trend / Reversal
2025-06-15 23:00:00,Bullish,144.4199981689453,143.9960021972656,0.4239959716797159,True,2025-06-16 00:00:00,Uptrend,Trend Continuation
2025-06-16 00:00:00,Bullish,144.3470001220703,144.1490020751953,0.197998046875,True,2025-06-16 01:00:00,Uptrend,Trend Continuation
2025-06-16 01:00:00,Bearish,144.4199981689453,144.3849945068359,0.03500366210940342,True,2025-06-16 02:00:00,Uptrend,Counter-Trend / Reversal
2025-06-16 05:00:00,Bearish,144.3329925537109,144.3159942626953,0.01699829101559658,True,2025-06-16 07:00:00,Uptrend,Counter-Trend / Reversal
2025-06-16 06:00:00,Bearish,144.2839965820312,144.2429962158203,0.04100036621088066,True,2025-06-16 07:00:00,Uptrend,Counter-Trend / Reversal
2025-06-16 18:00:00,Bullish,144.3639984130859,144.2250061035156,0.1389923095703125,True,2025-06-17 12:00:00,Uptrend,Trend Continuation
2025-06-16 19:00:00,Bullish,144.5879974365234,144.4140014648438,0.17399597167960223,True,2025-06-16 22:00:00,Uptrend,Trend Continuation
2025-06-16 20:00:00,Bullish,144.6959991455078,144.6049957275391,0.09100341796872158,True,2025-06-16 21:00:00,Uptrend,Trend Continuation
2025-06-17 04:00:00,Bearish,144.8110046386719,144.6710052490234,0.13999938964849434,True,2025-06-17 05:00:00,Uptrend,Counter-Trend / Reversal
2025-06-17 11:00:00,Bearish,144.7720031738281,144.7050018310547,0.06700134277340908,True,2025-06-17 12:00:00,Uptrend,Counter-Trend / Reversal
2025-06-17 15:00:00,Bullish,145.0099945068359,144.9400024414062,0.06999206542971592,True,2025-06-17 16:00:00,Uptrend,Trend Continuation
2025-06-17 23:00:00,Bullish,145.3119964599609,145.2899932861328,0.02200317382809658,True,2025-06-18 00:00:00,Uptrend,Trend Continuation
2025-06-18 03:00:00,Bearish,145.1479949951172,145.1340026855469,0.013992309570284078,True,2025-06-18 19:00:00,Uptrend,Counter-Trend / Reversal
2025-06-18 19:00:00,Bullish,144.9940032958984,144.822998046875,0.17100524902340908,True,2025-06-18 22:00:00,Uptrend,Trend Continuation
2025-06-19 02:00:00,Bullish,145.0610046386719,144.9819946289062,0.07901000976571027,True,2025-06-19 03:00:00,Uptrend,Trend Continuation
2025-06-19 06:00:00,Bullish,145.1109924316406,145.1089935302734,0.0019989013671875,True,2025-06-24 06:00:00,Uptrend,Trend Continuation
2025-06-19 11:00:00,Bullish,145.5789947509766,145.4730072021484,0.10598754882818184,True,2025-06-19 12:00:00,Uptrend,Trend Continuation
2025-06-19 13:00:00,Bearish,145.5789947509766,145.5760040283203,0.0029907226562784217,True,2025-06-19 14:00:00,Uptrend,Counter-Trend / Reversal
2025-06-19 15:00:00,Bullish,145.6029968261719,145.5760040283203,0.02699279785159092,True,2025-06-19 17:00:00,Uptrend,Trend Continuation
2025-06-19 18:00:00,Bearish,145.6210021972656,145.5350036621094,0.08599853515619316,True,2025-06-19 22:00:00,Uptrend,Counter-Trend / Reversal
2025-06-20 00:00:00,Bearish,145.3829956054688,145.3130035400391,0.06999206542971592,True,2025-06-20 01:00:00,Uptrend,Counter-Trend / Reversal
2025-06-20 11:00:00,Bullish,145.4100036621094,145.3549957275391,0.0550079345703125,True,2025-06-24 03:00:00,Uptrend,Trend Continuation
2025-06-20 14:00:00,Bullish,145.7299957275391,145.7160034179688,0.013992309570284078,True,2025-06-23 23:00:00,Uptrend,Trend Continuation
2025-06-20 19:00:00,Bullish,145.9640045166016,145.9089965820312,0.055007934570397765,True,2025-06-23 22:00:00,Uptrend,Trend Continuation
2025-06-20 20:00:00,Bullish,146.0529937744141,145.9940032958984,0.05899047851568184,True,2025-06-23 18:00:00,Uptrend,Trend Continuation
2025-06-22 23:00:00,Bullish,146.2010040283203,146.1940002441406,0.007003784179715922,True,2025-06-23 00:00:00,Uptrend,Trend Continuation
2025-06-23 05:00:00,Bullish,146.9429931640625,146.7319946289062,0.21099853515630684,True,2025-06-23 14:00:00,Uptrend,Trend Continuation
2025-06-23 06:00:00,Bullish,147.0619964599609,147.031005859375,0.03099060058590908,True,2025-06-23 07:00:00,Uptrend,Trend Continuation
2025-06-23 09:00:00,Bullish,147.6060028076172,147.3430023193359,0.2630004882812784,True,2025-06-23 11:00:00,Uptrend,Trend Continuation
2025-06-23 10:00:00,Bullish,147.7680053710938,147.6289978027344,0.13900756835940342,True,2025-06-23 11:00:00,Uptrend,Trend Continuation
2025-06-23 12:00:00,Bearish,147.7680053710938,147.6340026855469,0.13400268554690342,True,2025-07-14 15:00:00,Uptrend,Counter-Trend / Reversal
2025-06-23 13:00:00,Bearish,147.5079956054688,147.5050048828125,0.0029907226563068434,True,2025-07-11 14:00:00,Uptrend,Counter-Trend / Reversal
2025-06-23 14:00:00,Bearish,147.3480072021484,147.3320007324219,0.016006469726505657,True,2025-07-11 14:00:00,Uptrend,Counter-Trend / Reversal
2025-06-23 15:00:00,Bearish,147.1360015869141,146.6199951171875,0.5160064697265909,True,2025-07-08 11:00:00,Uptrend,Counter-Trend / Reversal
2025-06-24 06:00:00,Bearish,145.3300018310547,145.3130035400391,0.01699829101559658,True,2025-06-24 07:00:00,Downtrend,Trend Continuation
2025-06-25 04:00:00,Bullish,144.8600006103516,144.8370056152344,0.0229949951171875,True,2025-06-26 00:00:00,Downtrend,Counter-Trend / Reversal
2025-06-25 06:00:00,Bullish,145.0019989013672,144.9880065917969,0.013992309570284078,True,2025-06-25 23:00:00,Downtrend,Counter-Trend / Reversal
2025-06-25 07:00:00,Bullish,145.2279968261719,145.1629943847656,0.06500244140630684,True,2025-06-25 18:00:00,Downtrend,Counter-Trend / Reversal
2025-06-25 09:00:00,Bullish,145.4519958496094,145.3719940185547,0.08000183105471592,True,2025-06-25 16:00:00,Uptrend,Trend Continuation
2025-06-25 10:00:00,Bullish,145.5429992675781,145.4969940185547,0.04600524902340908,True,2025-06-25 15:00:00,Uptrend,Trend Continuation
2025-06-25 15:00:00,Bearish,145.7519989013672,145.7350006103516,0.01699829101559658,True,2025-07-07 13:00:00,Uptrend,Counter-Trend / Reversal
2025-06-25 17:00:00,Bearish,145.5229949951172,145.5079956054688,0.014999389648380657,True,2025-07-07 10:00:00,Uptrend,Counter-Trend / Reversal
2025-06-25 19:00:00,Bearish,145.3619995117188,145.2449951171875,0.11700439453130684,True,2025-06-25 20:00:00,Downtrend,Trend Continuation
2025-06-26 00:00:00,Bearish,145.1490020751953,144.9440002441406,0.20500183105471592,True,2025-06-26 04:00:00,Downtrend,Trend Continuation
2025-06-26 06:00:00,Bearish,144.7270050048828,144.7030029296875,0.0240020751953125,True,2025-06-26 23:00:00,Downtrend,Trend Continuation
2025-06-26 07:00:00,Bearish,144.5789947509766,144.3130035400391,0.2659912109375,True,2025-06-26 11:00:00,Downtrend,Trend Continuation
2025-06-26 08:00:00,Bearish,144.2779998779297,144.1029968261719,0.17500305175778408,True,2025-06-26 09:00:00,Downtrend,Trend Continuation
2025-06-26 11:00:00,Bullish,144.1909942626953,144.1280059814453,0.06298828125,True,2025-06-26 12:00:00,Downtrend,Counter-Trend / Reversal
2025-06-26 17:00:00,Bearish,144.3119964599609,144.2740020751953,0.03799438476559658,True,2025-06-26 19:00:00,Downtrend,Trend Continuation
2025-06-26 20:00:00,Bullish,144.3260040283203,144.2640075683594,0.06199645996090908,True,2025-06-26 21:00:00,Downtrend,Counter-Trend / Reversal
2025-06-27 02:00:00,Bearish,144.5180053710938,144.3930053710938,0.125,True,2025-06-27 03:00:00,Downtrend,Trend Continuation
2025-06-27 04:00:00,Bullish,144.4069976806641,144.3930053710938,0.013992309570284078,True,2025-06-27 05:00:00,Downtrend,Counter-Trend / Reversal
2025-06-27 21:00:00,Bearish,144.6519927978516,144.6150054931641,0.0369873046875,True,2025-06-30 00:00:00,Uptrend,Counter-Trend / Reversal
2025-06-29 23:00:00,Bearish,144.60400390625,144.5399932861328,0.0640106201171875,True,2025-06-30 00:00:00,Downtrend,Trend Continuation
2025-06-30 02:00:00,Bearish,144.468994140625,144.3309936523438,0.13800048828119316,True,2025-06-30 11:00:00,Downtrend,Trend Continuation
2025-06-30 05:00:00,Bearish,144.1549987792969,143.947998046875,0.20700073242190342,True,2025-06-30 06:00:00,Downtrend,Trend Continuation
2025-06-30 20:00:00,Bearish,144.1230010986328,144.0540008544922,0.069000244140625,True,2025-07-02 09:00:00,Downtrend,Trend Continuation
2025-06-30 23:00:00,Bearish,143.968994140625,143.9299926757812,0.03900146484380684,True,2025-07-01 04:00:00,Downtrend,Trend Continuation
2025-07-01 00:00:00,Bearish,143.8509979248047,143.8099975585938,0.04100036621088066,True,2025-07-01 02:00:00,Downtrend,Trend Continuation
2025-07-01 08:00:00,Bearish,143.5440063476562,143.1360015869141,0.40800476074210223,True,2025-07-01 09:00:00,Downtrend,Trend Continuation
2025-07-01 15:00:00,Bullish,143.4349975585938,143.2870025634766,0.14799499511721592,True,2025-07-01 20:00:00,Downtrend,Counter-Trend / Reversal
2025-07-01 16:00:00,Bullish,143.572998046875,143.4799957275391,0.09300231933590908,True,2025-07-01 20:00:00,Downtrend,Counter-Trend / Reversal
2025-07-01 21:00:00,Bearish,143.5780029296875,143.4730072021484,0.10499572753909092,True,2025-07-01 23:00:00,Downtrend,Trend Continuation
2025-07-02 06:00:00,Bullish,143.6699981689453,143.6089935302734,0.06100463867190342,True,2025-07-02 12:00:00,Uptrend,Trend Continuation
2025-07-02 16:00:00,Bearish,143.8999938964844,143.8079986572266,0.0919952392578125,True,2025-07-03 03:00:00,Uptrend,Counter-Trend / Reversal
2025-07-03 13:00:00,Bullish,144.6029968261719,143.89599609375,0.7070007324219034,True,2025-07-04 00:00:00,Uptrend,Trend Continuation
2025-07-03 21:00:00,Bearish,144.9799957275391,144.9709930419922,0.009002685546903422,True,2025-07-07 04:00:00,Uptrend,Counter-Trend / Reversal
2025-07-04 00:00:00,Bearish,144.8710021972656,144.7830047607422,0.08799743652340908,True,2025-07-04 01:00:00,Uptrend,Counter-Trend / Reversal
2025-07-04 04:00:00,Bearish,144.593994140625,144.5260009765625,0.0679931640625,True,2025-07-04 14:00:00,Uptrend,Counter-Trend / Reversal
2025-07-04 05:00:00,Bearish,144.4570007324219,144.3990020751953,0.05799865722659092,True,2025-07-04 06:00:00,Uptrend,Counter-Trend / Reversal
2025-07-07 03:00:00,Bullish,144.7039947509766,144.5789947509766,0.125,False,,Uptrend,Trend Continuation
2025-07-07 05:00:00,Bullish,144.9329986572266,144.8500061035156,0.08299255371099434,False,,Uptrend,Trend Continuation
2025-07-07 09:00:00,Bullish,145.2700042724609,145.2019958496094,0.06800842285150566,False,,Uptrend,Trend Continuation
2025-07-07 10:00:00,Bullish,145.3910064697266,145.3450012207031,0.04600524902349434,True,2025-07-07 11:00:00,Uptrend,Trend Continuation
2025-07-07 13:00:00,Bullish,145.5679931640625,145.5130004882812,0.05499267578130684,True,2025-09-17 18:00:00,Uptrend,Trend Continuation
2025-07-07 14:00:00,Bullish,145.6629943847656,145.64599609375,0.01699829101559658,True,2025-09-17 18:00:00,Uptrend,Trend Continuation
2025-07-07 17:00:00,Bullish,146.0110015869141,145.8930053710938,0.11799621582028408,True,2025-07-07 19:00:00,Uptrend,Trend Continuation
2025-07-08 11:00:00,Bullish,146.3500061035156,146.2669982910156,0.0830078125,True,2025-07-09 14:00:00,Uptrend,Trend Continuation
2025-07-08 12:00:00,Bullish,146.4519958496094,146.4089965820312,0.042999267578210265,True,2025-07-09 13:00:00,Uptrend,Trend Continuation
2025-07-08 14:00:00,Bullish,146.7480010986328,146.6889953613281,0.05900573730471592,True,2025-07-08 16:00:00,Uptrend,Trend Continuation
2025-07-08 20:00:00,Bearish,146.6490020751953,146.6419982910156,0.007003784179715922,True,2025-07-08 23:00:00,Uptrend,Counter-Trend / Reversal
2025-07-09 00:00:00,Bullish,146.7299957275391,146.6139984130859,0.11599731445318184,True,2025-07-09 07:00:00,Uptrend,Trend Continuation
2025-07-09 03:00:00,Bullish,147.0529937744141,147.0299987792969,0.0229949951171875,True,2025-07-09 04:00:00,Uptrend,Trend Continuation
2025-07-09 07:00:00,Bearish,146.89599609375,146.8789978027344,0.01699829101559658,True,2025-07-11 02:00:00,Uptrend,Counter-Trend / Reversal
2025-07-09 13:00:00,Bearish,146.60400390625,146.5440063476562,0.05999755859380684,True,2025-07-09 15:00:00,Uptrend,Counter-Trend / Reversal
2025-07-09 17:00:00,Bearish,146.4450073242188,146.4340057373047,0.011001586914119343,True,2025-07-09 20:00:00,Downtrend,Trend Continuation
2025-07-10 00:00:00,Bearish,146.2079925537109,146.1179962158203,0.08999633789059658,True,2025-07-10 03:00:00,Downtrend,Trend Continuation
2025-07-10 01:00:00,Bearish,146.0679931640625,145.9539947509766,0.11399841308590908,True,2025-07-10 02:00:00,Downtrend,Trend Continuation
2025-07-10 03:00:00,Bullish,146.0650024414062,145.9539947509766,0.11100769042960223,True,2025-07-10 07:00:00,Downtrend,Counter-Trend / Reversal
2025-07-10 04:00:00,Bullish,146.2019958496094,146.0950012207031,0.10699462890630684,True,2025-07-10 05:00:00,Downtrend,Counter-Trend / Reversal
2025-07-10 10:00:00,Bearish,146.2599945068359,146.2530059814453,0.006988525390596578,True,2025-07-10 11:00:00,Downtrend,Trend Continuation
2025-07-10 18:00:00,Bearish,146.3860015869141,146.3329925537109,0.05300903320318184,True,2025-07-11 00:00:00,Downtrend,Trend Continuation
2025-07-10 19:00:00,Bearish,146.3070068359375,146.2879943847656,0.01901245117190342,True,2025-07-10 23:00:00,Downtrend,Trend Continuation
2025-07-11 01:00:00,Bullish,146.5110015869141,146.2969970703125,0.21400451660159092,True,2025-07-22 13:00:00,Uptrend,Trend Continuation
2025-07-11 02:00:00,Bullish,146.7359924316406,146.6410064697266,0.09498596191400566,True,2025-07-11 06:00:00,Uptrend,Trend Continuation
2025-07-11 03:00:00,Bullish,146.85400390625,146.8379974365234,0.01600646972659092,True,2025-07-11 05:00:00,Uptrend,Trend Continuation
2025-07-11 14:00:00,Bullish,147.2680053710938,147.093994140625,0.17401123046880684,True,2025-07-11 15:00:00,Uptrend,Trend Continuation
2025-07-14 00:00:00,Bearish,147.3390045166016,147.3090057373047,0.02999877929690342,True,2025-07-14 03:00:00,Uptrend,Counter-Trend / Reversal
2025-07-14 01:00:00,Bearish,147.2299957275391,147.1529998779297,0.07699584960940342,True,2025-07-14 02:00:00,Uptrend,Counter-Trend / Reversal
